mean,std,variance,skewness,kurtosis,entropy,contrast,homogeneity,energy,correlation,labels
61.45634460449219,47.87618516725548,2292.1291061693337,1.099934647918527,0.5984255907064555,4.835451871497592,101.73056066176471,0.17746153220471028,0.030474781738283992,0.977836685072818,1
60.58421325683594,48.41210480119275,2343.73189128167,1.1610157358757975,0.7447242075265392,4.786522439104708,57.3740349264706,0.21056032156193227,0.034377134916206115,0.9877862066341969,1
67.66853332519531,51.820010468409144,2685.313484946033,0.880779471597899,0.22988034085066422,5.118919152603594,181.7563725490196,0.09670709180802298,0.015460164908353212,0.9661765315431716,1
56.74163818359375,42.28116292087239,1787.6967379413545,1.7331773341670458,2.8714132936683416,4.69553145943685,155.07925857843136,0.1311566470702122,0.025091488581715986,0.9567018074691355,1
65.64675903320312,37.38327750649975,1397.5094371279702,1.9760771426324524,4.112006667406877,4.571513620749746,112.40473345588235,0.12149613217364906,0.02432562346937738,0.9597209007309098,1
38.750518798828125,39.49741731382311,1560.045974462293,2.304309069929236,5.4081364534311085,4.2202690294725,95.90261948529411,0.17032414799184353,0.0413624230683924,0.9693189695883391,1
53.23551940917969,45.55497116580659,2075.25539791747,1.4665151666184653,1.8157906934701717,4.6872329766903995,181.8255974264706,0.15263131141657002,0.03054460178044032,0.9562354855902152,1
61.98097229003906,43.86960723381934,1924.542438849574,1.5759735276756521,2.0504842472071108,4.589781138353287,125.05721507352943,0.14068586611909994,0.03046450415696852,0.9675679921628413,1
51.70599365234375,45.2018660650817,2043.2086957655847,1.4959416844462432,1.7923459744290167,4.589590496810461,116.77971813725492,0.185514996058692,0.03766988629413328,0.9714689200314737,1
54.9654541015625,47.20632284908944,2228.4369169324636,1.3570738901551758,1.3336906326534548,4.808577694403876,184.68213848039215,0.12674787103349494,0.023434250824056837,0.9586139767328316,1
56.585601806640625,47.879443690807925,2292.4411281412467,1.5571181688415558,1.6264228050747453,4.588308942006286,124.97844669117646,0.15345988638128177,0.032866082174084696,0.9727979424676514,1
56.45640563964844,49.182070200625404,2418.8760292192455,1.6554164242538192,2.1593215988691252,4.739960401536685,82.34488357843138,0.1526006882600986,0.027606449064800795,0.9830007448412793,1
51.12953186035156,46.29431296106675,2143.163412537193,1.6236381847292807,2.24702770153219,4.627251281387421,104.28003982843136,0.15992506640137105,0.03313014703865119,0.9757066920353171,1
57.80216979980469,46.08321419106597,2123.662630179664,1.6309602750136847,2.033590060576201,4.628485448899803,122.56251531862746,0.16139466750887074,0.030679160984733143,0.9711856535503309,1
50.68853759765625,43.89403891259721,1926.6866520605981,1.7882753044829003,2.9578051099627363,4.596742628178841,109.98863357843135,0.1748857811097279,0.03349125991801337,0.9714787748895602,1
60.18971252441406,48.489776840181676,2351.2584580106195,1.4019201264394485,1.5197222554663021,4.865458750578031,136.5465839460784,0.1519969416456342,0.02481779811180661,0.9710007658100069,1
56.37052917480469,45.085831812503415,2032.7322302253451,1.4872754517720124,1.943174425667591,4.799573560592811,133.2840226715686,0.14676711347080373,0.025520210374343738,0.9672541177698525,1
50.53697204589844,45.12174226480158,2035.9716250111815,1.6833379829712527,2.4936762949617988,4.547088939085721,116.80049019607846,0.16774083261033315,0.03544700767634696,0.9713665100469235,1
53.96504211425781,47.086739371614236,2217.161024650326,1.2638098079051934,0.9300994594327099,4.6571677568188194,136.0149816176471,0.16222362350718286,0.0336330975056395,0.9693683835549368,1
55.582000732421875,48.42895295812327,2345.3634846201167,1.143051557143457,0.42964628958522955,4.6595615667586054,159.1977022058824,0.15774477549497123,0.032231961113073915,0.9660949163375393,1
54.63624572753906,47.402182552436756,2246.96691073454,1.4429170502564632,1.3611048316847896,4.58369613813495,153.9111213235294,0.14971153744093765,0.0335557585087908,0.9658099131847921,1
40.83280944824219,49.520063721846036,2452.236711015692,1.4775088695886431,1.3896925664703073,4.568700451556143,197.63659620098042,0.1505898065326021,0.03563637432022125,0.9597459400664844,1
60.31880187988281,48.062414324076926,2309.9956706592347,1.2483024424211167,1.3545459698381785,5.023614535460288,236.92561274509805,0.08685834942313919,0.014766723835028852,0.9487447436716762,1
57.6358642578125,43.10184469937901,1857.7690164893866,1.6214198015940766,2.388933662090176,4.6455579200123145,81.06680453431373,0.1829520625912042,0.033351443605739974,0.9782051160086548,1
58.73228454589844,42.75914321875318,1828.3443288018461,1.7245278373694526,2.7806036759292425,4.57290855409688,79.49022671568628,0.19301983788369417,0.03672394850703067,0.9782993604154974,1
58.29522705078125,45.578546146411014,2077.4038688205183,1.418220527493275,1.8866472281715536,4.825642591237305,64.49031862745097,0.1858693322966408,0.02793011572723566,0.984495771093276,1
49.676849365234375,40.790038548766155,1663.8272448098287,2.2554662064452575,4.883159327613511,4.313956852143371,131.63469669117652,0.12162911157050597,0.03135110271662902,0.9604723854158834,1
56.552886962890625,48.269605172774746,2329.9547835355625,1.3641974859737636,0.945573263419277,4.656704468253739,161.35088848039214,0.1249759598016494,0.027718668007278326,0.9654265913363687,1
56.82867431640625,50.13331384450489,2513.3491570316255,1.36053461915574,1.116107373590527,4.536575531885982,75.3717830882353,0.24278531382819749,0.051276953989376955,0.9850295897767398,1
56.833404541015625,50.09989640928037,2509.999620220624,1.3855883450650863,1.297010030185433,4.519644203699286,65.79923406862746,0.2493072737607506,0.054126044725095905,0.9869199763419504,1
55.281585693359375,47.091273473735605,2217.5880373781547,1.5333009090243306,1.7323024508964844,4.773119226667784,168.17022058823534,0.13817353793534468,0.024501652577591668,0.9621393382883004,1
65.18782043457031,48.531010907964884,2355.2590197490063,1.1953348841615068,1.1333195494679318,4.998381305298908,139.57642463235294,0.14391998089400038,0.02149666325076045,0.9703913339343961,1
54.58746337890625,53.03646498151508,2812.8666177354753,1.4949899969489786,1.2504640901869521,4.472644281077345,102.69227941176472,0.1913071939006697,0.0444031219335221,0.9817845947444154,1
52.134552001953125,49.08656255826144,2409.490623786114,1.5826115253742399,1.6932288804390048,4.477608360178865,150.30805759803923,0.17794815619975207,0.041597022753397474,0.9688652145605562,1
54.46080017089844,45.43928371879672,2064.7285048773047,1.548809405064623,2.044333039576685,4.614609868083837,117.36441482843135,0.20479000135954645,0.03874581779386211,0.9716276617729828,1
53.224884033203125,46.171241743476,2131.783564134501,1.4744841259134571,1.8019755825456265,4.519781575483002,66.4657169117647,0.22134151078517303,0.04741085994081565,0.9844399784924225,1
49.02854919433594,44.46695323701367,1977.3099301827606,1.6216395844116167,2.0654865203800385,4.387987420529584,84.68232230392157,0.1941689402332401,0.0428574912984059,0.9786033424760991,1
47.10359191894531,43.66199884737434,1906.3701433481183,1.766094307949354,2.7804063880216727,4.42164698114772,105.55782781862746,0.18887817699392398,0.04192534267128243,0.9723346069680731,1
61.928009033203125,39.98527872923491,1598.822515054606,1.7867508545735515,3.019440865888906,4.624577087742039,63.29385723039217,0.17219339261106517,0.028002698189098455,0.9802204914013651,1
62.96186828613281,39.741586566627525,1579.393702832749,1.6711771631312065,2.730115637086028,4.643249275056051,80.92625612745101,0.16969881117437063,0.028926255926118312,0.97440668195475,1
60.77290344238281,45.088154403456834,2032.9416675099637,1.1080141476474938,0.9133429993402231,4.81797722759879,100.25013786764707,0.18866716147444704,0.03076813916182904,0.9753766523385871,1
57.875,46.46126329337598,2158.6489868164062,1.3451505716474357,1.46770216660535,4.780397182162235,103.96197916666668,0.17188409723368023,0.029402472330844323,0.9759640359718891,1
56.61613464355469,44.45630104867153,1976.3627029301133,1.4232601716352768,1.7530580828859783,4.753273727403021,96.89908088235295,0.19297216239198223,0.031714729363779524,0.9755141015806115,1
60.156097412109375,45.65116322358382,2084.028703666292,1.1785091797542009,1.0631184491251178,4.810152392887066,80.3715379901961,0.19301128267454212,0.030187637940713066,0.9807492467510918,1
64.43348693847656,47.9894041556855,2302.982911217725,1.0556806596340058,0.7153343900922646,4.930785142168005,112.96148897058822,0.17196731243368238,0.025072824022473527,0.9755219868521937,1
63.80589294433594,45.996114444684984,2115.6425440085586,1.0228424404458358,0.6831320596859061,4.928393529632389,100.8310968137255,0.17549167704904697,0.024650998789855688,0.9761978931767686,1
61.52861022949219,49.479823823801716,2448.252965634456,1.2476277510889229,0.9155080833675373,4.859744438476918,105.77216605392158,0.17847883029137174,0.02888756245887693,0.9784465346855039,1
49.43962097167969,44.16767856655901,1950.7838299588766,1.7141724920379429,2.4329626956339885,4.4753552019918645,99.81795343137254,0.1883364104700359,0.037435835899447205,0.9744318630634081,1
57.2801513671875,44.040208031009435,1939.539923414588,1.3171924644567146,1.514546659731904,4.782927062876064,97.33330269607843,0.19078857817658476,0.030763610456505865,0.9749392186912584,1
56.635711669921875,45.8840999847977,2105.3506314149126,1.4089951216167476,1.7558546245353623,4.811641036770507,101.75732230392158,0.16633384313082467,0.027262976192089783,0.9758872925672063,1
58.10585021972656,44.241912398751,1957.3468126987573,1.4834851412789465,2.0074434950809508,4.866039740752985,106.96799938725492,0.16245147301362464,0.02322952043496552,0.9727065556157861,1
54.22471618652344,43.553241568754174,1896.8848511462566,1.568161080211819,2.316155803290658,4.776002047940805,114.95180759803924,0.16239573257948797,0.026626973777746397,0.9697347436650205,1
53.716522216796875,44.368684827532874,1968.5801933249459,1.563908542762722,2.276181385243918,4.752633138862555,103.08082107843137,0.16931817402102006,0.028404075202989355,0.9738848053725937,1
55.181549072265625,46.355782929201844,2148.8586109792814,1.3750015464540257,1.4799544651213363,4.706538748948939,130.61375612745096,0.1565556647554854,0.031146583961142792,0.9696452686090024,1
59.871826171875,45.54746685330576,2074.571736752987,1.2824880150212246,1.3984215912537952,4.829276333841113,137.6035692401961,0.14820290545385637,0.024551662230903087,0.9668736986499457,1
60.94190979003906,47.84650162181612,2289.287717446452,1.235377163841502,0.9659521191306326,4.856085841953343,134.02101715686274,0.15172905517595553,0.02477795685012448,0.9707541152002427,1
54.26997375488281,46.27371586883174,2141.25678030937,1.495132647363693,1.7761426023303377,4.7207200339847555,132.20208333333335,0.13856855207791113,0.02659517333668248,0.969168288555663,1
53.76106262207031,46.01138587348532,2117.047629998764,1.409782364794234,1.6271623956305907,4.671945942185452,120.45963541666664,0.15986274122169522,0.031718055083338824,0.9715470379023927,1
62.88688659667969,44.01412364221033,1937.2430799917784,1.390579214407249,1.5490219052485594,4.818723952591567,264.7602328431373,0.09367243345008298,0.019406049963455317,0.9317757642583616,1
54.68634033203125,46.74580542560028,2185.1703248880804,1.4604110440990496,1.8071011486132464,4.8396749658427165,165.18190870098044,0.12932893152076355,0.022262179754884422,0.9622706088309809,1
39.16398620605469,39.645229750211755,1571.7442419470754,2.2095245007916415,4.97416835673623,4.305036043409386,116.03098958333337,0.1408879394441879,0.03619689238508326,0.9631692041235342,1
52.753509521484375,47.83554932843749,2288.239779553376,1.483731249704568,1.5984382322355897,4.704726955807962,130.18215379901963,0.16664195661208914,0.02960447915690057,0.9715870601544834,1
52.5484619140625,45.52072176157622,2072.1361096948385,1.523757471232,1.9542237404548102,4.569824368555351,115.65744485294115,0.18005721832865262,0.03527986325904506,0.9721365589770682,1
51.82511901855469,47.167672050223615,2224.789286637446,1.633641510352563,2.2083759298615586,4.549363986327234,119.04022671568629,0.20103790796671006,0.04130882412701455,0.9732937178275877,1
52.67832946777344,47.085459159128135,2217.0404642259236,1.5325885118527025,1.7497635987466609,4.729533103507807,107.37654718137254,0.17034845631345638,0.02943215455022458,0.9758178370306609,1
56.135009765625,50.125777687427814,2512.593588769436,1.3211800851927735,1.0244731683496733,4.761643866369905,164.82896752450984,0.15824755909270743,0.02979523838344101,0.9672408474317079,1
60.76507568359375,46.357331168811456,2149.002153094858,1.3420832884408846,1.4296582979179782,4.889351538326719,142.6993259803922,0.14344543184240174,0.023244776743967376,0.9668185434914368,1
57.93672180175781,47.22494449405215,2230.195382466307,1.2923697543714079,1.1513843812441218,4.793580880485896,135.73120404411765,0.16463651235273635,0.03026496964928517,0.9695723909316573,1
49.77146911621094,44.21680896057134,1955.1261946556624,1.7435971840066842,2.589960292707417,4.58040945318776,112.62809436274509,0.16883285286382663,0.032589970382614034,0.9712411777494095,1
53.541229248046875,44.98596898338097,2023.7374053737149,1.5913033942942394,2.1772960554350824,4.597472444090275,60.815012254901966,0.208944578532163,0.0384475501159718,0.9849997908714176,1
59.1141357421875,45.79310857651743,2097.0087931007147,1.299191155304378,1.2976118165816652,4.808152139806081,128.26185661764706,0.18266889102542075,0.030977268435503247,0.9694545261100092,1
61.29071044921875,48.21357884397798,2324.5491849444807,1.210726099518965,0.9660873245589685,4.84307506269237,111.75435049019609,0.17111951459695515,0.030384508168182233,0.9759960231169775,1
54.76701354980469,44.33756115038603,1965.8193287642207,1.479560571067391,1.9759330080375221,4.801623945024935,134.50981924019607,0.15979737107561065,0.02595241337054924,0.9658442213199536,1
51.63725280761719,43.29408925985889,1874.3781648406293,1.5029960299555427,2.0783463069951225,4.631426661196259,150.0787530637255,0.16233844495072866,0.032573100913855645,0.9600311465175294,1
57.81700134277344,49.11089470676216,2411.87997889868,1.2264773201197623,0.7248671391438797,4.73347912430868,130.7443474264706,0.16359683197900957,0.031597301026741575,0.9729267619992381,1
57.49615478515625,42.42882601442526,1800.2052769623697,1.5839578597396013,2.334722284501332,4.691762421760843,123.96436887254902,0.16958690289056777,0.029559950176476855,0.9656158445565871,1
62.49427795410156,45.79419776348484,2097.1085488011595,1.2903768149171186,1.2751457790343395,4.7122408875407285,125.25784313725491,0.16010585486171375,0.03215876679003332,0.9701728484945749,1
62.62774658203125,44.4347887039896,1974.4504471682012,1.3137325289492061,1.4617120870375597,4.7048227955798465,99.42035845588234,0.1783830174284554,0.03431660274121722,0.9748623240265503,1
56.32185363769531,50.92246592943565,2593.097536334535,1.3901557587819107,1.1675600089622318,4.56618052946676,76.15269607843139,0.23558495652486547,0.04876873250136366,0.9853364460886466,1
90.474365234375,36.26346668081189,1315.0390157103539,1.5241983592548214,1.9962818441744155,4.615980865740038,125.5817555147059,0.12062848823419836,0.02376438570729534,0.9522509746327611,1
55.426910400390625,45.51010152183377,2071.1693405276164,1.447622269548404,1.7325194677136153,4.8258730702377415,108.67342218137256,0.16502346217848568,0.025648350817079005,0.9737990167633003,1
91.39041137695312,30.832189106663986,950.6238851090893,1.6613087237695974,2.8403446754607042,4.495799190900348,118.0717524509804,0.12589109466897716,0.02508440797549452,0.9379732663091199,1
50.888519287109375,43.93602080969231,1930.373924589716,1.665575911793334,2.3794603402852292,4.609467454154693,149.4142769607843,0.1510186715357887,0.031201327330666072,0.9613197820438887,1
53.66961669921875,44.13091785906508,1947.5379110835493,1.6948388536703973,2.5694838881089375,4.7321354301074,151.72072610294117,0.12911068908032486,0.024105662489792963,0.9610781476607029,1
52.81982421875,45.43822779590741,2064.632545232773,1.430872271661554,1.332689088767891,4.592592210762365,135.4581648284314,0.14497649080470723,0.031824805224694615,0.9672389631306832,1
51.536529541015625,44.853657535406974,2011.8505943035707,1.5801100317823353,2.0936842628826833,4.627649674863521,81.85173100490196,0.21187498574624158,0.04013211137783794,0.9796941341756066,1
57.170867919921875,51.904127009222385,2694.0384005894884,1.1695939407950673,0.8614576624921404,4.893248074918395,113.57472426470585,0.14159566833191123,0.025926979473605942,0.9789192767295908,1
52.03501892089844,43.84566177806231,1922.4420567562338,1.5458922028630198,2.113833573779563,4.6198574935570065,74.42616421568627,0.23315385564967528,0.04120798908189205,0.9806852853322058,1
51.169097900390625,44.9201494330722,2017.8198250895366,1.4208426468211017,1.6104691653149192,4.550957666906293,102.77110906862748,0.2095787234234274,0.045188828033156346,0.974583557553724,1
53.04522705078125,45.323669142548184,2054.2349845431745,1.5263556359915682,2.007483296676515,4.629330667357353,111.28204656862745,0.1939960841634903,0.03853197257991931,0.9729522096187029,1
60.43504333496094,46.90086582571775,2199.6912152019795,1.2776904433727665,1.232166433235169,4.840844591688558,128.03051470588235,0.14448092429780218,0.02597965376323641,0.9709334903097953,1
55.42625427246094,50.72895588450567,2573.426965132123,1.520275669796431,1.4393511596993802,4.695486160050409,245.11387867647062,0.10541296780339844,0.024838312416197696,0.9524631303258747,1
53.59785461425781,45.67369218835988,2086.0861581170466,1.5191796772255404,1.8562010537755835,4.633093035922521,137.79537377450984,0.16278394076045388,0.03401559950412759,0.9670057271364877,1
50.892791748046875,43.822263275508476,1920.3907585879788,1.500176336548812,1.85652815273696,4.60312994876757,126.58918504901959,0.16841308582428244,0.03364062142993637,0.9671093823314589,1
48.58821105957031,40.39993849114459,1632.1550300882664,1.4860956795544367,2.1047394663091454,4.574881008079142,137.02117034313721,0.17404697339484557,0.03513666072845298,0.9581023386155116,1
51.38563537597656,47.999345908022605,2303.9372075980064,1.5646740863470088,1.748882052503868,4.527119960245173,147.41798406862742,0.17374113301842703,0.03942088427154404,0.9680690406927694,1
49.109527587890625,43.73293993041733,1912.5700349574909,1.6787050899412033,2.490313150610034,4.630760978512284,94.31346507352941,0.17681282834389636,0.03234886102906579,0.9753792520749044,1
50.92424011230469,46.140279886905276,2128.9254280419555,1.529934197714999,1.9051301352072008,4.616803064369565,107.85415134803925,0.17758741842074086,0.03560843205811376,0.9746985688003527,1
58.171905517578125,47.79311981363395,2284.18230152037,1.2377997958889384,1.3746294462747164,5.032403438542866,313.75520833333337,0.07574540582452487,0.013558309381999306,0.9313716381297383,1
63.32130432128906,49.59545715430642,2459.7093703446444,1.0980282271289323,0.6991446418128051,4.92020045488231,155.98215379901964,0.14801693482903985,0.024950329379616623,0.9683384636917964,1
57.289764404296875,47.96578226739971,2300.716268523596,1.4554650971194807,1.548039189335463,4.834038901976976,122.02582720588235,0.13819243509157805,0.02318098606547618,0.9735049612013953,1
58.81170654296875,46.4652397029453,2159.018500652164,1.3787768325415928,1.5779876648732447,4.862567847559193,109.54889705882351,0.1541325030963052,0.02447096676003896,0.9746640104978781,1
57.45051574707031,48.17406240006253,2320.7402881251182,1.3806533638578946,1.2257885654472789,4.819120488970838,126.96825980392161,0.15490484076743083,0.026803746221877582,0.9726915561123631,1
63.86027526855469,47.39708982469291,2246.4841238500085,1.156970584819517,0.8840118127266159,4.922155581724029,109.6238051470588,0.16772066759656679,0.023829822495567334,0.975622435478936,1
53.594818115234375,46.7711872580018,2187.5439575230703,1.453279626367799,1.6458924445955772,4.55849386097438,92.23249080882354,0.20554782753195494,0.04214790969316234,0.9789521649477353,1
60.676422119140625,47.931431146885366,2297.4220917886123,1.1482931256852755,0.8076260385345604,4.848296701257327,148.30922181372554,0.17188650413505968,0.02874788087775225,0.9677760880705972,1
55.49278259277344,44.00301360927562,1936.2652066980954,1.3427758937009227,1.478353140258748,4.672003767549096,108.15315563725491,0.1930577682260203,0.035314423614218715,0.972101511744999,1
51.251861572265625,42.63223782799849,1817.5077022230253,1.5538929860145692,2.4062414648819406,4.491878893535038,70.52535232843137,0.19184068871820656,0.04094945766266344,0.9806031648323068,1
62.516754150390625,47.90768768545195,2295.146539366804,1.248422610383894,1.147767010017871,4.86972663904041,107.49761029411765,0.19992911746616115,0.03027351283344734,0.9766143683681145,1
48.27210998535156,44.005594845026934,1936.492377664661,1.62118668989802,2.152386583570543,4.525277733270447,88.71783088235297,0.20057526723347474,0.04037832125205053,0.9771213761891644,1
59.29095458984375,47.09107589213271,2217.569428678602,1.3513792278523074,1.1195325827339069,4.43642177004104,123.64270833333333,0.20383601443319851,0.04914623107629689,0.9721669947880947,1
56.61976623535156,40.687191345603985,1655.4475395937916,1.9074515976949844,3.1570472068771167,4.400995447056261,97.51395526960786,0.13298815904372038,0.03249920373353584,0.9706082847601648,1
68.68501281738281,45.42325310456258,2063.271922601154,1.1516900045548835,0.8979951463865374,4.94562333828215,236.22132352941176,0.09069145904605923,0.016557193594620177,0.9428340364435975,1
58.68800354003906,43.55670882508043,1897.186883672839,1.3209393027079601,1.6246449559464855,4.918339148586021,116.35272671568626,0.13745255953604807,0.019896839138329462,0.9693768789671416,1
58.20033264160156,42.59113885707072,1814.0051091422793,1.7471172651033136,2.8327835879424628,4.575237772825877,100.83913909313723,0.18865898321172173,0.03585471605858829,0.9722532067048516,1
51.63499450683594,44.54159105937182,1983.9533341003116,1.5292794503043845,1.9441281838821833,4.542443531679306,102.50389093137258,0.21080686343828134,0.042723495423788206,0.9742080669381209,1
55.07464599609375,45.29702302220849,2051.820294674486,1.4133657861056468,1.632411451621599,4.691787058274601,93.35154718137257,0.1962863301857348,0.03618302121220305,0.9772765513282694,1
57.127838134765625,47.31296618247016,2238.5167689835653,1.3966443974656282,1.6533067048692285,4.843231087046327,134.70781250000002,0.13179565981603306,0.023402456219868494,0.969945390096244,1
37.77288818359375,36.90313902277918,1361.8416697345674,2.1623237896757432,5.143560888708265,4.258105182242071,93.8851256127451,0.17712491585447943,0.04230757395173987,0.9655678719524399,1
54.07640075683594,45.24616245607469,2047.2152170015033,1.420672819071197,1.595225126101834,4.4706024265902835,97.48169424019609,0.21126440605389185,0.04673405572300691,0.9762264194554888,1
49.671356201171875,43.416049614204894,1884.9533641031012,1.6257232364905272,2.3371321134887673,4.4112987221764035,73.02234987745098,0.227324980520217,0.04837194452537415,0.9806347122839054,1
90.66151428222656,37.856722988030754,1433.1314753924962,1.2468670073982244,0.9962231452597408,4.67568622073406,104.09056372549018,0.12590922573916838,0.022740191587520532,0.9636768728731088,1
51.74969482421875,44.96915582366213,2022.2249754928052,1.7013907387534792,2.6949298341508943,4.682600661385692,154.64257046568628,0.14269277934496644,0.027504995507723718,0.9618159883910348,1
56.68328857421875,48.28720482114476,2331.654149439186,1.3441184000070219,1.2605188453391492,4.798967856008121,123.13253676470588,0.15453992980767187,0.028351576470829122,0.9736012177373616,1
55.56932067871094,43.39463604879715,1883.0944378075656,1.3440176733189901,1.6493491199184165,4.816422407323828,92.97729779411766,0.15374043569813953,0.025301561838743863,0.9753410503386495,1
58.20640563964844,48.061495639883965,2309.9073631425854,1.2439253976665055,0.933923739353979,4.800703147798654,147.69520526960784,0.14620884049145644,0.026413209736335867,0.9680722552971689,1
39.85823059082031,42.346523890854634,1793.2280856387224,2.0398155070831905,4.097518120131066,4.47903184446437,130.03013174019608,0.13608932446869698,0.030420389399190763,0.9637675640862198,1
67.70750427246094,44.42001494945407,1973.137728109723,1.3920684147588505,1.454674785673447,4.759922559774957,121.18030024509807,0.13059489649816608,0.024656904810378598,0.9693332647911841,1
54.763214111328125,47.3412913766672,2241.197869210504,1.319698253753665,1.1477658618833715,4.585626781958135,141.70986519607843,0.16912093615317486,0.03821311833109416,0.9684432971779324,1
61.92103576660156,52.69020696056626,2776.2579095473047,1.1748961452711164,0.6693773343850995,4.866476843704101,162.5479319852941,0.14895957788438505,0.0273881272814323,0.9707777387718012,1
53.72148132324219,43.57415014957641,1898.70656125783,1.7544428368385099,2.659661026843435,4.2884229197187285,54.2857230392157,0.2409193748794537,0.05586925834766769,0.9857335058682563,1
46.92315673828125,40.662396965721214,1653.430526997894,1.8292308183824828,3.3473196674563876,4.555990130243016,82.65595894607846,0.17957108190540025,0.034072038498853874,0.9750372285690145,1
54.47923278808594,47.07101298360794,2215.6802633029874,1.307161690812331,1.5565291758181905,4.9449941683001954,217.11778492647068,0.09785765207248392,0.01790361593331361,0.950988877284381,1
51.3179931640625,45.507103505485134,2070.8964694589376,1.510621999089359,1.7570705184084021,4.468643509849601,95.88235294117646,0.24167949329713462,0.049651713754006635,0.9768791321947274,1
51.572021484375,46.56184885414598,2168.0057687163353,1.7634238445728825,2.255045568276943,4.409769827297454,150.73779105392157,0.15069949620562498,0.03688441912925965,0.9653027828896183,1
64.28684997558594,41.59096631987057,1729.808479420608,1.3419081901253482,1.5209605897024465,4.740618368763957,142.2928462009804,0.13154483880424114,0.02400652043088939,0.9589532819532525,1
64.48362731933594,41.91528904311815,1756.8914555681404,1.2660278113207326,1.2818452131738498,4.7784811812548815,153.8638174019608,0.12139955532143108,0.022456715992154177,0.956268135920442,1
67.60258483886719,44.09062819812757,1943.983494905522,1.2529047656487502,1.3248699415305252,4.898754725767538,168.38261335784313,0.1080482916152619,0.018789444025554772,0.9567394884109159,1
65.96226501464844,43.915233748074584,1928.547755148029,1.3585277584790965,1.5644317599988238,4.788305441162491,141.77944240196078,0.13268431277584752,0.024314032690820733,0.9632754259604024,1
58.942291259765625,46.68639036367646,2179.619045189582,1.3596402084651231,1.5709547536748723,4.868627905928466,115.43506433823534,0.15405945234102916,0.024803365089023772,0.9735840141218476,1
56.512176513671875,46.84699200416163,2194.6406598379835,1.4366501633103943,1.623775135641793,4.814029706896595,114.17398897058823,0.15725982748370154,0.026740670569057896,0.9740296401084981,1
61.954833984375,46.82601156101887,2192.675358712673,1.209680035444542,1.1600405303587324,4.926516564150006,104.36465992647062,0.1462989714984992,0.02316719195009289,0.9762547342191459,1
55.21971130371094,47.290770909321246,2236.4170131979045,1.3479550254687591,1.311722437208144,4.8218257962111135,190.93412990196086,0.12587858443315914,0.02276348296931477,0.9573687902398272,1
39.883636474609375,39.411374221486525,1553.2564180260524,2.0014118743764246,4.131217336211321,4.303947981469765,87.77970281862746,0.16002607662417057,0.03961685679447203,0.9717767299237214,1
39.04222106933594,41.185998484503,1696.2864711654838,2.1175701139744163,4.331560933810256,4.169432673606201,88.5843137254902,0.16549288388165057,0.044007218727015754,0.9739284871241718,1
51.50282287597656,46.00773248411836,2116.7114483301993,1.461433907191392,1.483701294075475,4.477470512019131,90.30793504901963,0.20116391030288294,0.04308656376242894,0.9786848319552953,1
59.8740234375,46.37146442230796,2150.3127126693726,1.3034165562431173,1.2956424784486913,4.816868573763996,95.33259803921567,0.1981377262284304,0.03035390764537677,0.9778600479455227,1
54.6219482421875,45.11240426985783,2035.1290190070868,1.2926718482942607,1.2101269477960708,4.663963347977021,103.3392156862745,0.21362328007936687,0.040296158331937754,0.9746462172631336,1
65.96296691894531,36.34998651700244,1321.3215197862592,1.4018446479271642,1.8200508915582612,4.6977645069480705,83.93553921568628,0.19072028527985593,0.027012949912671315,0.9682798459910188,1
62.43476867675781,44.27677997409554,1960.433244874468,1.329157352505227,1.4407857209228272,4.751444778704469,100.29541973039217,0.17553416302487201,0.03063438443967265,0.974454050113413,1
59.0621337890625,48.99361564791415,2400.374374255538,1.0758007024699294,0.3017337605061452,4.738644969240322,80.2374693627451,0.20362248225399185,0.037828565010811936,0.983306329305311,1
59.97834777832031,45.3304423453731,2054.8490032271948,1.5940351684931706,2.1129405915429906,4.504473066538521,64.61599264705882,0.23805795719211598,0.048355896630820405,0.9843053390603058,1
56.2469482421875,51.31891734348912,2633.631277307868,1.3092840330063407,0.8590057731875955,4.771811169875336,171.85905330882355,0.138568048115237,0.027927588802796187,0.9674219409909064,1
49.19810485839844,43.61681649993615,1902.4266815891024,1.6521161434671712,2.1591686852106653,4.543224163929111,82.28857230392157,0.19320424249985604,0.0350667641026467,0.9784180458520919,1
59.27397155761719,50.55006477822444,2555.309049082687,1.343823059266917,1.0657200217782137,4.747605535141535,100.06325061274508,0.17278719411713622,0.031999100279048495,0.9804309325558553,1
53.0406494140625,40.2312259291686,1618.5515397638083,2.0980629018852537,4.129996979565582,4.3243181336030485,126.0440104166667,0.15387377380858636,0.03792861531857895,0.9611494810864462,1
60.43046569824219,47.083619282886495,2216.867204775801,1.2793393888207143,1.2318372786916445,4.870518851035575,115.0225030637255,0.1507606551289591,0.024140438801992233,0.9740659152077537,1
53.114227294921875,47.067140857628196,2215.3157485118136,1.565031121698307,2.0204814735574903,4.607728624545727,76.14399509803923,0.2332228805633028,0.04530842158146214,0.9828167373271108,1
60.399200439453125,48.73686692686586,2375.282197847031,1.395244193999384,1.5084751642057475,4.854283823214965,114.92334558823528,0.17434191014711806,0.028392818740338593,0.975815590978471,1
60.38499450683594,45.87332644263247,2104.3620789123233,1.4107857713494592,1.7405112486948848,4.828160637523096,126.6622855392157,0.17434489658449107,0.027937783322951593,0.9699390427406279,1
